
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
715.434,um^2,Cell,1,TVC,0,
796.609,um^2,Cell,1,TVC,1,
1424.72,um^2,Cell,1,TVC,2,
1414.94,um^2,Cell,1,TVC,3,
3422.9,um^2,Cell,1,ATM,4,
3058.99,um^2,Cell,1,ATM,5,
