
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
45944.2,46683.3,16.0874,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
45980.8,46684.7,18.2001,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
45901.1,46613.2,1.53455,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
45908.2,46617.1,4.34116,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
45902.3,46605.2,9.16936,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
45909,46615.4,10.7663,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
