
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
681.56,um^3,Cell,1,TVC,0,
714.022,um^3,Cell,1,TVC,1,
2077.35,um^3,Cell,1,TVC,2,
1640.28,um^3,Cell,1,TVC,3,
6838.44,um^3,Cell,1,ATM,4,
5394.41,um^3,Cell,1,ATM,5,
