
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.388273,,Cell,1,TVC,0,
0.36423,,Cell,1,TVC,1,
0.352722,,Cell,1,TVC,2,
0.307136,,Cell,1,TVC,3,
0.111644,,Cell,1,ATM,4,
0.0971028,,Cell,1,ATM,5,
