
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.74627,um,Nucleus,1,TVC,0,100000000,
2.16966,um,Nucleus,1,TVC,1,100000001,
3.55405,um,Nucleus,1,TVC,2,100000002,
3.05902,um,Nucleus,1,TVC,3,100000003,
5.00439,um,Nucleus,1,ATM,4,100000004,
5.05702,um,Nucleus,1,ATM,5,100000005,
