
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.39982,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
2.35588,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.93085,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.53195,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.39764,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.47308,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
