
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38132.4,73842.6,111.084,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
38170,73881.8,111.151,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
38082,73802.6,88.5087,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
38093.9,73802.9,88.4859,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
38098.3,73809.9,89.5633,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
38084.8,73811.8,89.093,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
