
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2141.74,um^2,Cell,1,TVC,3,
1365.97,um^2,Cell,1,TVC,4,
1329.64,um^2,Cell,1,TVC,6,
2043.71,um^2,Cell,1,TVC,7,
5661.48,um^2,Cell,1,ATM,9,
6908.43,um^2,Cell,1,ATM,10,
