
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.644278,-0.728813,0.231815,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,9,100000009,
0.637528,-0.769404,-0.0396966,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,10,100000010,
0.362114,0.911305,0.195951,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
-0.73795,-0.668658,-0.0912481,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
-0.0782068,0.996686,-0.022389,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
0.823251,0.55812,0.10373,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
