
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.465921,,Cell,1,TVC,3,
0.467182,,Cell,1,TVC,4,
0.29862,,Cell,1,TVC,6,
0.51428,,Cell,1,TVC,7,
0.14729,,Cell,1,ATM,9,
0.122581,,Cell,1,ATM,10,
