
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.747119,-0.534997,0.39445,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,9,100000009,
-0.761471,-0.637113,0.119367,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,10,100000010,
0.324666,-0.320362,0.889921,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.127814,0.00571648,0.991782,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.211667,0.00534531,0.977327,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
0.47518,-0.77748,0.411981,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
