
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.98828,um,Cell,Image 1,1,TVC,3,
6.35867,um,Cell,Image 1,1,TVC,4,
7.6304,um,Cell,Image 1,1,TVC,6,
1.98828,um,Cell,Image 1,1,TVC,7,
15.2608,um,Cell,Image 1,1,ATM,9,
6.53125,um,Cell,Image 1,1,ATM,10,
