
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23433,um,Cell,Image 1,1,ATM,0,
10.5858,um,Cell,Image 1,1,ATM,1,
17.3607,um,Cell,Image 1,1,TVC,4,
12.703,um,Cell,Image 1,1,TVC,5,
8.24609,um,Cell,Image 1,1,TVC,6,
9.73895,um,Cell,Image 1,1,TVC,7,
