
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.304381,,Nucleus,1,ATM,0,100000000,
0.628886,,Nucleus,1,ATM,1,100000001,
0.444654,,Nucleus,1,TVC,4,100000004,
0.305192,,Nucleus,1,TVC,5,100000005,
0.362188,,Nucleus,1,TVC,6,100000006,
0.468827,,Nucleus,1,TVC,7,100000007,
