
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.89617,um,Nucleus,1,ATM,0,100000000,
7.43438,um,Nucleus,1,ATM,1,100000001,
4.38454,um,Nucleus,1,TVC,4,100000004,
4.05364,um,Nucleus,1,TVC,5,100000005,
3.95804,um,Nucleus,1,TVC,6,100000006,
3.85187,um,Nucleus,1,TVC,7,100000007,
