
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
15.445,um,Cell,1,ATM,0,
15.5699,um,Cell,1,ATM,1,
7.13001,um,Cell,1,TVC,4,
6.54515,um,Cell,1,TVC,5,
8.69282,um,Cell,1,TVC,6,
8.41145,um,Cell,1,TVC,7,
