
Ellipsoid Axis Length C
 ==================== 
Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
18.5125,um,Surface,1,TVCgroup,0,
47.3697,um,Surface,1,ATMgroup,3,
