
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.712972,-0.249866,0.655163,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.0534761,0.449197,0.891831,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
