
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.619308,0.213778,0.755484,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
-0.114139,0.890005,-0.441433,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
