
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.328829,-0.944387,-0.00232643,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
-0.992025,-0.0781861,0.0988646,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
