
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.1738,26.0178,62.7891,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.6641,26.9141,38.1328,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
