
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.764319,-0.452059,-0.459848,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.266904,0.130142,0.954895,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
