
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.56895,-0.808399,-0.150952,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.394447,-0.918797,0.0149703,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
