
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
45.5117,53.9727,28.8258,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.8633,38.6289,20.3476,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
