
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40870.9,57332.2,32.7755,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
40871.9,57285.6,34.7194,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
40901.5,57379,55.9886,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
40897.4,57361,57.9504,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
40909.3,57391.7,60.8817,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
40900.1,57381.2,64.3754,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
