
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.628272,,Nucleus,1,ATM,0,100000000,
0.621526,,Nucleus,1,ATM,1,100000001,
0.576003,,Nucleus,1,TVC,2,100000002,
0.595939,,Nucleus,1,TVC,3,100000003,
0.616565,,Nucleus,1,TVC,4,100000004,
0.600838,,Nucleus,1,TVC,5,100000005,
