
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.669808,-0.733217,0.117262,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.992942,-0.0992971,0.0648602,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.115436,-0.183667,-0.976187,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.656653,0.67417,0.338085,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.0481492,-0.869611,-0.491385,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.371735,0.927283,0.0442736,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
