
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.5126,um,Nucleus,1,ATM,0,100000000,
3.30742,um,Nucleus,1,ATM,1,100000001,
2.04078,um,Nucleus,1,TVC,2,100000002,
2.44952,um,Nucleus,1,TVC,3,100000003,
2.43954,um,Nucleus,1,TVC,4,100000004,
2.51898,um,Nucleus,1,TVC,5,100000005,
