
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6064.57,um^2,Cell,1,ATM,0,
7068.21,um^2,Cell,1,ATM,1,
1526.83,um^2,Cell,1,TVC,2,
2928.58,um^2,Cell,1,TVC,3,
1669.99,um^2,Cell,1,TVC,4,
3934.54,um^2,Cell,1,TVC,5,
