
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.03439,um,Nucleus,1,ATM,0,100000000,
6.98672,um,Nucleus,1,ATM,1,100000001,
5.57152,um,Nucleus,1,TVC,2,100000002,
5.69503,um,Nucleus,1,TVC,3,100000003,
5.06351,um,Nucleus,1,TVC,4,100000004,
5.24082,um,Nucleus,1,TVC,5,100000005,
