
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.253773,0.265939,-0.929987,um,Surface,Ellipsoid Axis B,1,ATM,0,
0.244973,0.729337,0.638792,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
