
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.701546,-0.611308,-0.366246,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.506699,-0.658037,0.556995,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
