
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.361838,0.624832,0.691851,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.842259,-0.239436,-0.48298,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
