
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35258.9,48684.3,101.514,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
35294.6,48611.3,78.4679,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
