
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
88.1523,62.2773,23.7122,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
27.8672,32.9844,19.9013,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
