
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.828076,-0.556311,0.0693379,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.360268,0.916493,0.173916,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
