
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34369.3,66376.3,25.7796,um,Surface,Position,1,ATMgroup,0,
34305,66377.1,7.68639,um,Surface,Position,1,TVCgroup,2,
