
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00814184,0.691293,0.722528,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.202345,-0.946894,0.249896,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
