
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.527015,0.682253,0.50674,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.414798,-0.887802,0.199373,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
