
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.722189,-0.673841,0.156146,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.906014,0.423247,-0.000265335,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
