
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.447994,0.283671,-0.84784,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.0841486,0.180745,0.979924,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
