
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37168.1,23082.5,36.211,um,Surface,Position,1,ATMgroup,4,
37228.4,23067.1,61.8818,um,Surface,Position,1,TVCgroup,0,
