
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.1465,24.6055,49.2754,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.765,24.8677,39.1797,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
