
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.55396,0.774467,-0.305497,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.494406,-0.191951,0.847772,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
