
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.814836,-0.579635,0.00811071,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.25338,0.964782,0.070677,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
