
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.5938,23.5938,88.0527,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.4604,22.4102,28.8672,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
