
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.645042,,Nucleus,1,ATM,1,100000000,
0.644539,,Nucleus,1,ATM,2,100000001,
0.635883,,Nucleus,1,TVC,3,100000002,
0.629812,,Nucleus,1,TVC,4,100000003,
0.623646,,Nucleus,1,TVC,5,100000004,
0.648271,,Nucleus,1,TVC,6,100000005,
