
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.87871,um,Cell,1,ATM,1,
7.0275,um,Cell,1,ATM,2,
4.6844,um,Cell,1,TVC,3,
6.25398,um,Cell,1,TVC,4,
5.12949,um,Cell,1,TVC,5,
5.5795,um,Cell,1,TVC,6,
