
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.47603,um,Cell,1,ATM,1,
10.1466,um,Cell,1,ATM,2,
6.03092,um,Cell,1,TVC,3,
7.37919,um,Cell,1,TVC,4,
6.12437,um,Cell,1,TVC,5,
7.90055,um,Cell,1,TVC,6,
