
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.163558,,Cell,1,ATM,1,
0.203032,,Cell,1,ATM,2,
0.412533,,Cell,1,TVC,3,
0.335158,,Cell,1,TVC,4,
0.35315,,Cell,1,TVC,5,
0.45042,,Cell,1,TVC,6,
