
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
602.218,um^3,Nucleus,1,ATM,1,100000000,
569.013,um^3,Nucleus,1,ATM,2,100000001,
96.0982,um^3,Nucleus,1,TVC,3,100000002,
180.73,um^3,Nucleus,1,TVC,4,100000003,
114.458,um^3,Nucleus,1,TVC,5,100000004,
175.202,um^3,Nucleus,1,TVC,6,100000005,
