
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.7698,22.8412,55.7079,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.9053,21.1045,51.9284,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
11.2957,14.0617,17.7214,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.8535,16.6615,31.3306,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.3184,14.0386,16.7402,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.2113,18.5114,24.6595,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
