
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7301.55,um^3,Cell,1,ATM,1,
7592.78,um^3,Cell,1,ATM,2,
695.313,um^3,Cell,1,TVC,3,
1982.64,um^3,Cell,1,TVC,4,
851.814,um^3,Cell,1,TVC,5,
1689.7,um^3,Cell,1,TVC,6,
