
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.343313,,Cell,1,ATM,1,
0.381589,,Cell,1,ATM,2,
0.463588,,Cell,1,TVC,3,
0.391875,,Cell,1,TVC,4,
0.513475,,Cell,1,TVC,5,
0.430062,,Cell,1,TVC,6,
