
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.84352,-0.531444,0.0777327,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.824069,-0.517776,0.229821,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.363375,-0.395232,-0.843653,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.656024,-0.671115,-0.345308,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.560413,0.164634,0.811685,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.838578,-0.404177,-0.365277,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
