
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.637827,,Cell,1,ATM,1,
0.586659,,Cell,1,ATM,2,
0.372162,,Cell,1,TVC,3,
0.555245,,Cell,1,TVC,4,
0.375478,,Cell,1,TVC,5,
0.406757,,Cell,1,TVC,6,
