
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.507446,0.229633,-0.830522,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.348062,-0.606356,0.714972,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
