
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.782711,0.280248,0.55572,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.468185,-0.548311,-0.692934,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
