
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
38.3906,80.4766,20.7482,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
37.25,27.2969,24.5591,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
