
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34927.4,52206.4,59.7177,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
34905.9,52173.5,63.0132,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
34854.4,52136.1,33.4303,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
34867,52132.9,33.6364,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
34875.1,52138.4,39.4741,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34864.4,52141.5,41.3612,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
