
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
135.18,um^3,Nucleus,1,TVC,0,100000000,
227.63,um^3,Nucleus,1,TVC,1,100000001,
188.652,um^3,Nucleus,1,TVC,2,100000002,
128.871,um^3,Nucleus,1,TVC,3,100000003,
421.602,um^3,Nucleus,1,ATM,8,100000008,
452.089,um^3,Nucleus,1,ATM,9,100000009,
