
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.17098,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.47032,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
0.84264,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.768115,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.73427,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.53525,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
