
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
62813.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
62770.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
62714.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
62718.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
62727.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
62723.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
