
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.09375,8.51562,12.7029,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
9.08203,7.94531,11.8561,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
5.39062,4.54297,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
7.37891,6.24609,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.8125,5.67578,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.96094,4.54297,9.73892,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
